闸口,Bus_station,117.91412235000,33.90025068120
大庄路口,Bus_station,117.91611323900,33.90061891330
西烈庄,Bus_station,117.91845366300,33.90105160750
东烈庄,Bus_station,117.92320271900,33.90051249130
烈庄,Bus_station,117.92555739000,33.89960972650
烈庄东,Bus_station,117.92894839100,33.89978799840
圩西,Bus_station,117.93291098600,33.89999185690
伊庄桥,Bus_station,117.93659030700,33.89991663340
西路口,Bus_station,117.93834936300,33.89989046410
伊庄圆盘道,Bus_station,117.94166243500,33.89981517380
伊庄,Bus_station,117.94569855300,33.89973895080
吕梁村,Bus_station,117.94788299700,33.89969225700
张集客运站,Bus_station,117.95161372000,33.90011075320
潘塘集,Bus_station,117.95448198400,33.90049689280
花木大世界(招呼站),Bus_station,117.95855590300,33.90109470750
潘塘(招呼站),Bus_station,117.96485426300,33.90191108350
张集街,Bus_station,117.96850312500,33.90213506500
桥头,Bus_station,117.97350968100,33.90246886330
小殷庄,Bus_station,117.97651377300,33.90255915180
房村界,Bus_station,117.98062033400,33.90279900390
下洪,Bus_station,117.98668653700,33.90335367180
下洪桥,Bus_station,117.99263580600,33.90409540940
大牛村路口,Bus_station,117.99530045400,33.90441231490
红日生态园,Bus_station,118.00048813100,33.90501339900
荷花生态园,Bus_station,118.31952986200,34.35141556710
废黄河桥,Bus_station,118.32926298300,34.35347988320
马集村,Bus_station,118.33145408800,34.36049909240
马集村东,Bus_station,118.33151469000,34.36324054130
卢西桥,Bus_station,118.33179117100,34.37285290730
卢套小学,Bus_station,118.33807172100,34.38017226370
卢套村东,Bus_station,118.34289409800,34.38022459270
卢套村,Bus_station,118.34474436700,34.37572282210
山西庄,Bus_station,118.34609844000,34.37215342710
路山村,Bus_station,118.34663303300,34.36744003760
路山村东,Bus_station,118.34613833100,34.36293025870
庞山,Bus_station,118.35098295400,34.35809177950
迷马村,Bus_station,118.36271490600,34.35458649720
迷马村北,Bus_station,118.37111816500,34.35330137340
董湖路口,Bus_station,118.37600123200,34.35397344500
伊庄镇,Bus_station,118.37902031600,34.35440083020
迷马村委,Bus_station,118.38521468800,34.35531655350
迷马警务室,Bus_station,118.38881300600,34.35581779840
庞山路口,Bus_station,118.39304004600,34.35621653010
庞山村,Bus_station,118.42904995400,34.35229151760
路山村委,Bus_station,118.47105913800,34.36327549400
路山村西,Bus_station,118.49785956300,34.42252654300
蓝精灵幼儿园,Bus_station,118.52072574300,34.42087955200
山西庄村委,Bus_station,118.55381769700,34.40359426710
卢套村委,Bus_station,118.55380466800,34.40359824290
崔贺庄,Bus_station,118.52068660600,34.42089643560
王皮楼,Bus_station,118.49785955500,34.42260049850
水上人家,Bus_station,118.47024523300,34.36329523420
韩楼村,Bus_station,118.42936458300,34.35232695120
孙湾,Bus_station,118.39306202700,34.35642042120
徐贾快速路口,Bus_station,118.38853901600,34.35596581700
大庙中学,Bus_station,118.38486776800,34.35545565420
滨河花园小区,Bus_station,118.37968393000,34.35468620340
大庙农商行,Bus_station,118.37588429700,34.35412946440
大庙街道办事处,Bus_station,118.37111814500,34.35348827750
李井村,Bus_station,118.36264596700,34.35480747290
河套村,Bus_station,118.34860068500,34.35880928420
河涯村,Bus_station,118.34615336200,34.36238551920
魏集农贸市场,Bus_station,118.34673183700,34.36773671300
魏集街,Bus_station,118.34614434800,34.37229427340
下马村,Bus_station,118.34476531200,34.37590368800
姥庙,Bus_station,118.34293701400,34.38030647250
毛庄桥,Bus_station,118.33782516400,34.38023767820
上毛庄,Bus_station,118.33165644200,34.37269724530
上毛庄村村中,Bus_station,118.33144083800,34.36316272170
毛庄路口,Bus_station,118.33138522800,34.36041226790
毛庄供销社,Bus_station,118.32916319600,34.35326718230
毛庄信用社,Bus_station,118.31939112700,34.35143382410
毛庄卫生院,Bus_station,117.95195362200,34.24085405870
毛庄中学,Bus_station,117.95515305200,34.24090242650
毛庄水厂,Bus_station,117.96038290600,34.24088133190
岗集,Bus_station,117.96641765900,34.24089130290
贺楼大队,Bus_station,117.97109537100,34.24103825050
薛湖,Bus_station,117.97109092000,34.24557650650
薛湖加油站,Bus_station,117.97109445600,34.25002375470
重埠西,Bus_station,117.97105092400,34.25646231930
重埠东,Bus_station,117.97191161000,34.26443865050
半楼路口,Bus_station,117.97262028900,34.26689662320
詹湖,Bus_station,117.96873407700,34.27103285910
小郭庄,Bus_station,117.96324971400,34.27629355810
齐集,Bus_station,117.93830776700,34.29484431290
单集派出所,Bus_station,117.95273467600,34.31106958900
单集镇政府,Bus_station,117.95419002300,34.31316715800
詹湖东,Bus_station,117.95734110500,34.31518850420
詹湖村,Bus_station,117.96048418100,34.31413101800
东耿集,Bus_station,117.96285000900,34.31332421150
重埠村,Bus_station,117.96711147900,34.31186440480
毛庄东路口,Bus_station,117.97041321400,34.31074174750
毛庄,Bus_station,117.97378349000,34.30965666050
上毛庄村中,Bus_station,117.97722925800,34.30906692990
邓庄村,Bus_station,117.98234063500,34.30904479980
邓庄村东,Bus_station,117.98259184900,34.30913100830
邓庄村西,Bus_station,117.97709265900,34.30917428050
姥庙村,Bus_station,117.97480249100,34.30944382020
魏集村委会,Bus_station,117.97105936400,34.31058000050
李井村路口,Bus_station,117.96694393400,34.31199080570
银地大市场,Bus_station,117.96342846900,34.31317774630
大黄山工人村,Bus_station,117.96082629300,34.31406916190
东贺,Bus_station,117.95766828900,34.31514170840
佟村(招呼站),Bus_station,117.95420496700,34.31336503020
清洁园(招呼站),Bus_station,117.95298803000,34.31159175020
大黄山工人村路口(招呼站),Bus_station,117.93787848500,34.29502701840
工人村(z招呼站),Bus_station,117.94258817700,34.29278399330
大黄山圆盘道(招呼站),Bus_station,117.94706347900,34.28959905830
矿一院(招呼站),Bus_station,117.96254353600,34.27698013530
安然(招呼站),Bus_station,117.96836608300,34.27139872780
侯庄路口(招呼站),Bus_station,117.97245175400,34.26716999130
大庙村(招呼站),Bus_station,117.96963530500,34.26323855900
王庄(招呼站),Bus_station,117.97102463200,34.26005894540
土楼(招呼站),Bus_station,117.97109445000,34.25007573420
前王路口(招呼站),Bus_station,117.97109091100,34.24566747120
王桥(招呼站),Bus_station,117.97109536600,34.24108223360
东黄集,Bus_station,117.96076391300,34.24088034790
吴桥,Bus_station,117.95500141900,34.24090279440
单集农贸市场,Bus_station,117.95195362200,34.24085405870
大许农行,Bus_station,116.91382763500,34.87808317850
贾汪路口(招呼站),Bus_station,116.90598339000,34.87172690120
德金机械(招呼站),Bus_station,116.90032382900,34.86925332610
腰庄(招呼站),Bus_station,116.89706349100,34.86461071550
周庄(招呼站),Bus_station,116.91735710800,34.83690958400
收费站(招呼站),Bus_station,116.90927677400,34.80964663630
徐台(招呼站),Bus_station,116.90137556000,34.80361114860
团埠(招呼站),Bus_station,116.90340134700,34.79803041640
麻沟(招呼站),Bus_station,116.90426373900,34.79588435720
大许路口(招呼站),Bus_station,116.90595643600,34.79158914460
大许十字街口,Bus_station,116.90847120700,34.78522348940
西探,Bus_station,116.91214541000,34.77504662040
东探,Bus_station,116.91313553700,34.76953151580
单集,Bus_station,116.91478998900,34.75999586140
八湖村,Bus_station,116.91596778000,34.75337251260
贺庄,Bus_station,116.91634540300,34.75097058140
伊庄新街,Bus_station,116.91624643400,34.74227733470
东黄集西口,Bus_station,116.91619391300,34.73834527740
小墩,Bus_station,116.91790724900,34.73618980720
太山,Bus_station,116.92227917800,34.73618913190
前王路口,Bus_station,116.92706816400,34.73613010060
和平桥南,Bus_station,116.93259419400,34.73529467260
科技大厦(招呼站),Bus_station,116.93516971100,34.73397868780
金色年华(招呼站),Bus_station,116.93508719200,34.73135540920
东贺(招呼站),Bus_station,116.93605812600,34.72628969150
徐贾快速通道路口,Bus_station,116.93796731200,34.72248398830
徐州第二殡仪馆,Bus_station,116.93956913700,34.71930210450
周庄桥头,Bus_station,116.93850419300,34.71875762260
大许镇大学生创业基地,Bus_station,116.93391151200,34.71876168520
农业示范园,Bus_station,116.92848171500,34.71877009700
马庄路口,Bus_station,116.92343178000,34.71718533500
太山街口,Bus_station,116.92586696900,34.71438594710
大许残疾人服务中心,Bus_station,116.93421923300,34.71363612850
闫庄,Bus_station,116.93686424900,34.71339678410
马庄村东路口,Bus_station,116.94318751000,34.70968630220
马庄桥头,Bus_station,116.94316557500,34.70969533790
马庄村东头,Bus_station,116.93797619400,34.71346471150
房亭村,Bus_station,116.93401174900,34.71382729100
袁楼,Bus_station,116.92623016700,34.71454131360
袁楼街北口,Bus_station,116.92349760400,34.71760584760
袁楼街口,Bus_station,116.93010592900,34.71871076570
大吴庄村,Bus_station,116.93306766700,34.71871112340
大吴庄村南,Bus_station,116.93659544300,34.71870512860
沟上村东,Bus_station,116.93956911200,34.71955386020
果乐,Bus_station,116.93798424300,34.72270474250
大庙村四队,Bus_station,116.93628254400,34.72608949330
太山车站,Bus_station,116.93513619200,34.73006559140
青山,Bus_station,116.93526448800,34.73371578400
耿集街,Bus_station,116.93107192300,34.73552584640
耿集市场,Bus_station,116.92676283000,34.73622142850
耿集街口,Bus_station,116.92202766500,34.73624237140
耿集步行街,Bus_station,116.91805997900,34.73624360510
草莓园路口,Bus_station,116.91629279200,34.73793659270
新安村,Bus_station,116.91633839700,34.74114137890
板桥村,Bus_station,116.91624543700,34.75227336690
大梨路口,Bus_station,116.91585085700,34.75449548900
教堂路口,Bus_station,116.91470201700,34.76108783220
大横路口,Bus_station,116.91304155900,34.77068441350
徐庄镇政府,Bus_station,116.91217532000,34.77553110390
土楼村,Bus_station,116.90847117300,34.78555914360
大庙村五队,Bus_station,116.90607830200,34.79161606370
牌坊路口,Bus_station,116.90427870500,34.79608214640
牌坊,Bus_station,116.90343229500,34.79826216540
寿山村南,Bus_station,116.90173223500,34.80390675620
寿山村,Bus_station,116.90964230900,34.80967638900
寿山村北,Bus_station,116.91725520700,34.83763790230
大桥头(招呼站),Bus_station,116.89774003800,34.86504820710
桥北头,Bus_station,116.90041080900,34.86879380960
李庄村西,Bus_station,116.90577062300,34.87167504900
戴庄路口,Bus_station,116.91385359000,34.87813909700
后李,Bus_station,117.29749853000,34.26666214470
张后场,Bus_station,117.28994700900,34.27463599330
卢庄商店,Bus_station,117.28683279200,34.27392393330
单集村,Bus_station,117.27937885400,34.27208478530
范庄(招呼站),Bus_station,117.27413133300,34.27087842580
镇东路口,Bus_station,117.26741297300,34.26937463090
单集圆盘道,Bus_station,117.26053995000,34.26825823140
塔双立交桥,Bus_station,117.24919035600,34.26650967830
西探桥(招呼站),Bus_station,117.24445502200,34.26571654460
黎明中学路口(招呼站),Bus_station,117.23890286500,34.26488143600
麻沟村(招呼站),Bus_station,117.23222020800,34.26448251610
团埠村,Bus_station,117.22418403900,34.26429091810
周庄桥(招呼站),Bus_station,117.21590916600,34.26291131460
龙君米业,Bus_station,117.21196888900,34.26262123750
徐庄路口(招呼站),Bus_station,117.20721920600,34.26229868930
新淮消防,Bus_station,117.19883192200,34.26420537870
后王桥(招呼站),Bus_station,117.19277251400,34.26331536830
后王桥路口(招呼站),Bus_station,117.19125207100,34.26500520890
鑫友科技,Bus_station,117.19116093400,34.26499406400
贾汪路口(国道路口),Bus_station,117.19869373400,34.26425815250
第二殡仪馆(招呼站),Bus_station,117.20733333800,34.26220787020
乔庄(招呼站),Bus_station,117.21196189200,34.26252526860
大许农贸市场,Bus_station,117.21656565900,34.26292695960
大许地下道,Bus_station,117.22591475500,34.26415017800
西探村,Bus_station,117.23483834000,34.26432259620
洪楼(招呼站),Bus_station,117.23866993400,34.26463549210
贺庄村,Bus_station,117.24399524700,34.26545765780
大桥头,Bus_station,117.24994686600,34.26635757560
塔山,Bus_station,117.26111929400,34.26810992410
北村,Bus_station,117.26963567300,34.26960552320
大冯,Bus_station,117.27228046200,34.27021666120
望马,Bus_station,117.29041899500,34.27438637430
铙山,Bus_station,117.29576127000,34.27012561640
西马,Bus_station,117.90380971600,33.90844076020
西象路口,Bus_station,117.90751669100,33.90739342960
后象小学,Bus_station,117.91111386000,33.90743531390
前郑路口,Bus_station,117.91228029700,33.90891818030
东蔡村,Bus_station,117.91437112100,33.91140703200
后孟村,Bus_station,117.91842765000,33.91145135150
五珠泉,Bus_station,117.92508371600,33.91151772800
五金机电城,Bus_station,117.92960538200,33.91155445010
兴隆花园,Bus_station,117.93354090500,33.91158328290
二三菜市,Bus_station,117.93844602600,33.91163970630
合洗厂,Bus_station,117.94371831700,33.91171643800
西山村,Bus_station,117.94863018600,33.91175796010
西山村西,Bus_station,117.95475719500,33.91179174890
辛家村,Bus_station,117.96272400200,33.91183658040
辛家村西,Bus_station,117.96917325500,33.91181907630
前象村,Bus_station,117.97366942200,33.91031168250
南围子,Bus_station,117.97637481600,33.90625674430
后象村,Bus_station,117.97778083800,33.90387515480
宋店,Bus_station,117.98116075100,33.90211154750
周山头村,Bus_station,117.98104409300,33.90225986220
西马桥头,Bus_station,117.97812783100,33.90349221970
西马村,Bus_station,117.97584628200,33.90735204230
铙山村南头,Bus_station,117.97377011800,33.91039437520
铙山村,Bus_station,117.96928991300,33.91192672750
铙山小学,Bus_station,117.96309600200,33.91191757950
大冯村,Bus_station,117.95450179900,33.91186134960
大冯路口,Bus_station,117.94861321500,33.91184097950
西村路口,Bus_station,117.94361451100,33.91180762990
北村路口,Bus_station,117.93831624100,33.91172692620
三星钢材市场,Bus_station,117.93282095500,33.91166244060
中化能源,Bus_station,117.92958739700,33.91163245970
新台子(招呼站),Bus_station,117.92522655500,33.91160452440
荣昌公司,Bus_station,117.91781107200,33.91153893780
四方锅炉,Bus_station,117.91421518900,33.91150313740
润新路口,Bus_station,117.91219830600,33.90913919070
杨场村,Bus_station,117.91128279900,33.90749118840
杜楼村东口,Bus_station,117.90714773200,33.90744160210
杜楼村,Bus_station,117.90403575800,33.90814174830
新桥小学,Bus_station,118.39467214300,34.35791244670
沿湖,Bus_station,118.39169402300,34.36484927660
新逸佳超市,Bus_station,118.38284016100,34.36764637640
丁集南,Bus_station,118.37838115200,34.36905063380
丁集,Bus_station,118.36982842300,34.37179601610
代海,Bus_station,118.36689227500,34.37268382340
十段,Bus_station,118.35923235500,34.37359617430
永昌玻璃,Bus_station,118.35095165900,34.37102001070
新路口,Bus_station,118.34381847900,34.37071812160
八段,Bus_station,118.34081076600,34.37066745810
八段集,Bus_station,118.33565045300,34.36784836400
前六段,Bus_station,118.33573475400,34.36343654080
后六段,Bus_station,118.33507659300,34.35748586960
五段小学,Bus_station,118.33463892300,34.35251524590
前八段,Bus_station,118.33399868400,34.34706821280
五段村,Bus_station,118.33340521100,34.34306933530
四段村,Bus_station,118.32848474300,34.34117359170
历场,Bus_station,118.32502730100,34.34143203530
前七段,Bus_station,118.32036225200,34.34182681060
后八段,Bus_station,118.29708804500,34.34366550750
后八段桥,Bus_station,118.27185946900,34.33921028840
后八段桥(奇艳丽墙面漆),Bus_station,118.25391475800,34.33845919950
和园宾馆,Bus_station,118.24641761000,34.33738947980
鑫隆玻璃,Bus_station,118.19719949500,34.24843240440
九段(招呼站),Bus_station,118.15086284300,34.24108654250
九段村,Bus_station,118.07531756800,34.18011152370
大运发玻璃,Bus_station,118.07544752600,34.18001645500
马坡矿,Bus_station,118.15116363400,34.24116105190
王庄卫生院,Bus_station,118.19743503300,34.24848873950
胡坑村,Bus_station,118.24683468800,34.33797514900
杜楼村西,Bus_station,118.25394575800,34.33845918790
杜楼村东,Bus_station,118.27178552700,34.33921036280
荣昌玻璃,Bus_station,118.29708405200,34.34366551420
金驹物流,Bus_station,118.32126752300,34.34169513600
坝子街(招呼站),Bus_station,118.32278361400,34.34156628370
九里医院,Bus_station,118.32881412300,34.34108200950
九里建材城,Bus_station,118.33347508300,34.34303821990
四方家具城,Bus_station,118.33410745300,34.34732787830
师楼停车场(招呼站),Bus_station,118.33472173400,34.35285291870
冯代庄(招呼站),Bus_station,118.33522325500,34.35811926850
郑集(招呼站),Bus_station,118.33572971200,34.36393128980
郑集变电所(招呼站),Bus_station,118.33562941400,34.36860300150
张湾村,Bus_station,118.33966382300,34.37064353120
闫口,Bus_station,118.34391730700,34.37072194750
黄集东,Bus_station,118.35053433000,34.37088475400
泰山寺,Bus_station,118.35918842400,34.37348729430
黄西村口,Bus_station,118.36682336200,34.37254897640
黄集圆盘道,Bus_station,118.36987539500,34.37164404740
新星中学,Bus_station,118.37848510400,34.36893361740
前王庙,Bus_station,118.38281418000,34.36756343570
付村闸,Bus_station,118.39168002700,34.36480130500
朱集村,Bus_station,118.39460712900,34.35791245270
朱窖村,Bus_station,117.99925745400,34.29996665240
肖庄村,Bus_station,117.99951440200,34.30232780820
马行村,Bus_station,117.99568779600,34.30875653080
董庄村,Bus_station,117.99202230400,34.30891254040
赵台,Bus_station,117.98684261000,34.30904623920
马行村冷库,Bus_station,117.98260680400,34.30912796490
朱窖闸,Bus_station,117.97709265900,34.30917428050
永春牡丹园,Bus_station,117.97477257800,34.30945989930
高楼,Bus_station,117.97106734000,34.31059097290
黄西路口,Bus_station,117.96822249900,34.31043100470
黄西村,Bus_station,117.96642671100,34.30871672910
大沟路口,Bus_station,117.96410597500,34.30985147760
黄东村,Bus_station,117.96273660500,34.31045783730
阎口村西,Bus_station,117.95918276600,34.31197635490
张集村口,Bus_station,117.95640463800,34.31318076160
郑集变电所,Bus_station,117.95420496700,34.31336203160
郑集交管所,Bus_station,117.95161710300,34.31264747060
代楼桥,Bus_station,117.94763574700,34.31439062990
师楼(招呼站),Bus_station,117.94257286800,34.31584256110
拾西村,Bus_station,117.93898541900,34.31625731060
北关泳游池,Bus_station,117.93778217100,34.31948201430
何桥,Bus_station,117.93797943000,34.32347776100
何桥中学,Bus_station,117.93826869200,34.32586409080
何桥卫生院,Bus_station,117.93867172200,34.32854305870
何桥文化广场,Bus_station,117.93647028300,34.33012228310
何桥镇政府,Bus_station,117.90820067200,34.32659892200
敬安路口,Bus_station,117.90137884200,34.32430164070
何桥供电所,Bus_station,117.89883830600,34.32310465400
大新村,Bus_station,117.89328195400,34.32051585950
香铺路口,Bus_station,117.88741776100,34.31777968440
平楼村西路口,Bus_station,117.88004010000,34.31434843540
韩庄村,Bus_station,117.87270602500,34.31091811580
彭辛庄路口,Bus_station,117.85713619600,34.30739220880
欧美网架钢结构,Bus_station,117.85452887600,34.30380406020
阎口村东,Bus_station,117.85408623300,34.30042492490
张湾桥,Bus_station,117.85352036400,34.29650082850
骏驰驾校,Bus_station,117.85315380700,34.29385744520
双宁路口,Bus_station,117.85143411700,34.28171807960
沈场村,Bus_station,117.85002039600,34.27621719680
畔院小区东,Bus_station,117.84903441700,34.27290201610
苏堤路北口,Bus_station,117.84813180300,34.26771471240
孙大庄,Bus_station,117.84487499000,34.25731155830
郑集圆盘西,Bus_station,117.84330759500,34.25269474070
张湾,Bus_station,117.84085318100,34.24555630190
闫口村,Bus_station,117.83810102800,34.23722664840
彭辛庄村,Bus_station,117.83558432400,34.23934232030
后香铺,Bus_station,117.83202660300,34.24356519780
何桥苏果超市,Bus_station,117.82973127700,34.24625690820
京庄站,Bus_station,117.82784204900,34.24844953520
鲁套村,Bus_station,117.82774978900,34.24860530200
黄坝,Bus_station,117.82947156100,34.24654931200
菜园村(招呼站),Bus_station,117.83192732900,34.24368996670
菜园村北(招呼站),Bus_station,117.83542288600,34.23953295510
范楼镇西口,Bus_station,117.83807797200,34.23719262020
范楼(招呼站),Bus_station,117.84080808400,34.24539228690
范楼镇东口(招呼站),Bus_station,117.84334568000,34.25279376650
范村西(招呼站),Bus_station,117.84487499200,34.25729956310
范村东(招呼站),Bus_station,117.84816289700,34.26751684440
小王刷楼村(招呼站),Bus_station,117.84896529300,34.27252106420
王刷楼村(招呼站),Bus_station,117.84998933400,34.27611419100
唐楼村(招呼站),Bus_station,117.85134996200,34.28134011030
唐楼村路口(招呼站),Bus_station,117.85311575000,34.29356451670
褚口村(招呼站),Bus_station,117.85350533800,34.29642783830
褚口村路口(招呼站),Bus_station,117.85404816900,34.30022295860
小韩口村(招呼站),Bus_station,117.85452187900,34.30362113270
金虹钢铁厂(招呼站),Bus_station,117.85668524000,34.30726962320
敬安路口(招呼站),Bus_station,117.87301951400,34.31094939400
金虹嘉园,Bus_station,117.88235479200,34.31531842590
敬安加油站,Bus_station,117.88744879900,34.31768474050
郭庄村(招呼站),Bus_station,117.89251051300,34.32004297380
新庄村口,Bus_station,117.89743387400,34.32234913520
果园村,Bus_station,117.90215794800,34.32456432180
东陈庄,Bus_station,117.90800171900,34.32646409280
阎王庙(招呼站),Bus_station,117.93559472100,34.32991391650
黄西路口(招呼站),Bus_station,117.93874052000,34.32935154060
黄集圆盘道(招呼站),Bus_station,117.93821577200,34.32596713870
黄集东(招呼站),Bus_station,117.93797147500,34.32316892260
欧美网架钢结构(招呼站),Bus_station,117.93775127600,34.31897131110
张湾桥(招呼站),Bus_station,117.93842938500,34.31628932760
张湾西(招呼站),Bus_station,117.94170450200,34.31598521990
郑集圆盘道(招呼站),Bus_station,117.94671466500,34.31469448640
戴楼加油站(招呼站),Bus_station,117.95130580800,34.31272415530
市殡仪馆,Bus_station,117.95419002300,34.31316315980
九里山装饰城,Bus_station,117.95594774100,34.31339178770
九里医院(苏山社区),Bus_station,117.95859623900,34.31221873140
西苑人家(招呼站),Bus_station,117.96259996500,34.31051517140
民馨园(招呼站),Bus_station,117.96387758400,34.30995104190
沈场(招呼站),Bus_station,117.96656333700,34.30865138610
沈场中路口(招呼站),Bus_station,117.96804706700,34.30972681430
畔苑小区北,Bus_station,117.97042119100,34.31073772690
张小楼村,Bus_station,117.97376055700,34.30965672630
华美和园北区(招呼站),Bus_station,117.97722128200,34.30906695320
矿医院(招呼站),Bus_station,117.98227184800,34.30904500550
唐沟(招呼站),Bus_station,117.98684261700,34.30898126900
唐沟圆盘道(招呼站),Bus_station,117.99129959400,34.30885377260
孙大庄村(招呼站),Bus_station,117.99530800300,34.30868872000
鸭厂(招呼站),Bus_station,117.99954511500,34.30416488300
黄集(招呼站),Bus_station,117.99921259000,34.30001576670
果园村(招呼站),Bus_station,117.19127510500,34.26500924500
322省道路口(招呼站),Bus_station,117.19871679300,34.26397630160
敬安加油站(招呼站),Bus_station,117.21666473100,34.26294205060
金虹嘉园(招呼站),Bus_station,117.23862094200,34.26463748170
敬安(招呼站),Bus_station,117.24384531200,34.26542667110
大庄路口(招呼站),Bus_station,117.25049447500,34.26644440680
褚口村南(招呼站),Bus_station,117.26112728500,34.26810991890
王刷楼村,Bus_station,117.29858696000,34.26635542400
汪阎路口,Bus_station,117.29744565800,34.26663924330
范楼村东,Bus_station,117.26046403800,34.26824728330
范楼镇徐工希望小学路口,Bus_station,117.24820700700,34.26619299070
范楼,Bus_station,117.24450900800,34.26562857930
范楼医院(招呼站),Bus_station,117.23878889900,34.26475946440
范楼初中(招呼站),Bus_station,117.21587814200,34.26290728510
范楼西路口,Bus_station,117.19882390600,34.26426234360
徐大楼村东(招呼站),Bus_station,117.19126708400,34.26509719590
徐大楼路口,Bus_station,117.29750252000,34.26666413720
京庄北,Bus_station,117.29010066800,34.27466374660
付村,Bus_station,117.28504655800,34.27349566540
大郎村,Bus_station,117.27934691500,34.27207982720
庄里寨,Bus_station,117.27358027000,34.27075907060
陈楼小学,Bus_station,117.26735705400,34.26936768220
二十二中,Bus_station,117.26046503700,34.26824528350
四方建材城,Bus_station,117.24918635800,34.26650967910
瓦房,Bus_station,117.24445402300,34.26571654460
棉布村,Bus_station,117.23889086700,34.26487843500
潘屯路口,Bus_station,117.23221620800,34.26448151480
杨庄西路口,Bus_station,117.22418003700,34.26429091520
新黄,Bus_station,117.21600723900,34.26293040500
黄庄西,Bus_station,117.21201092700,34.26262228430
宗庄,Bus_station,117.20688885300,34.26227328040
庄里寨东口,Bus_station,117.19883192300,34.26420138040
张集供销社,Bus_station,117.30052610900,34.26786046260
富强小区,Bus_station,117.28450166800,34.26390938850
坝台,Bus_station,117.26423274800,34.25547586280
圆盘道,Bus_station,117.25389602500,34.25460211420
刘集医院,Bus_station,117.24034471300,34.25346926120
六一零八工厂,Bus_station,117.22863872700,34.25322125020
镇东口,Bus_station,117.22048922300,34.26342335670
冯王村,Bus_station,117.20522246200,34.26752697320
西苑小区西,Bus_station,117.19757288900,34.26755312550
解放北路口(招呼站),Bus_station,117.19074814400,34.26659572910
坝子街桥(招呼站),Bus_station,117.18152450700,34.26492452600
九里装饰建材城,Bus_station,117.17308997800,34.26477517200
唐沟西,Bus_station,117.16257336000,34.26457454740
五洲驾校,Bus_station,117.15211947300,34.26302991370
刘集农贸市场,Bus_station,117.14499924900,34.26013056590
钢材市场,Bus_station,117.13588441400,34.25668117200
刘集交警中队,Bus_station,117.11373504500,34.24981490050
老年护理中心,Bus_station,117.09519740400,34.24270339360
郡岭庄园,Bus_station,117.09519740400,34.24270339360
桥上菜市场,Bus_station,117.11373504500,34.24981490050
罗岗村,Bus_station,117.13588441400,34.25668117200
汉沟村委会,Bus_station,117.14499924900,34.26013056590
汉沟,Bus_station,117.15211947300,34.26302991370
上班井村,Bus_station,117.16257336000,34.26457454740
班井村,Bus_station,117.17308997800,34.26477517200
班井村委,Bus_station,117.18152450700,34.26492452600
东沿村委会,Bus_station,117.19074814400,34.26659572910
东沿村,Bus_station,117.19757288900,34.26755312550
西沿村东,Bus_station,117.20522246200,34.26752697320
西沿,Bus_station,117.22048922300,34.26342335670
西沿村委,Bus_station,117.22863872700,34.25322125020
蛤针窝村,Bus_station,117.24034471300,34.25346926120
三龙浴池,Bus_station,117.25389602500,34.25460211420
变电站,Bus_station,117.26423274800,34.25547586280
韩楼村西,Bus_station,117.28450166800,34.26390938850
公墓招呼站,Bus_station,117.30052610900,34.26786046260
积翠桥,Bus_station,117.15551756500,34.18257756600
台上,Bus_station,117.16293879100,34.17950632750
杨林,Bus_station,117.16881646300,34.17709914460
营房,Bus_station,117.17305012500,34.17533762600
北山村,Bus_station,117.17739175000,34.17476282420
便民超市,Bus_station,117.17853736200,34.17823878960
白虎山,Bus_station,117.18082152900,34.18521762950
南京路囗,Bus_station,117.18285430100,34.19133821260
铜山区法院,Bus_station,117.18495517400,34.19698099190
铜山民政局,Bus_station,117.18620095200,34.19927536590
圣泉花园,Bus_station,117.18840058400,34.20763021990
吴楼西,Bus_station,117.18797249500,34.21168706350
新起点老年公寓,Bus_station,117.19017875900,34.22300468800
高速路囗,Bus_station,117.19364008700,34.23121328260
汉王村,Bus_station,117.19547341700,34.23412207690
汉王供销社,Bus_station,117.19139300800,34.23851989610
丁塘村,Bus_station,117.18815975100,34.24124047110
吴楼东,Bus_station,117.18631523900,34.24688813670
乐山路口(招呼站),Bus_station,117.18289347300,34.24861748390
新区公交总站,Bus_station,117.17962244800,34.25369862760
五段中学,Bus_station,117.18024101400,34.25839786780
五段西口,Bus_station,117.18008826500,34.26315267040
姜庄路口,Bus_station,117.18371815800,34.26490542390
李楼庄,Bus_station,117.19130615100,34.26501329420
龙塘南桥,Bus_station,117.19977895900,34.26620095350
马坡商业街,Bus_station,117.19973290100,34.26618989090
马坡镇,Bus_station,117.19024353100,34.26506452240
马坡菜市场,Bus_station,117.18445134900,34.26503565690
马坡镇南,Bus_station,117.17995005600,34.26290452200
张庄桥,Bus_station,117.18014186400,34.25822975660
瓦矿村,Bus_station,117.18024133900,34.25525912400
何庄(招呼站),Bus_station,117.18534723400,34.25119977280
李刘庄村(招呼站),Bus_station,117.18750196500,34.24850753730
后卢楼(招呼站),Bus_station,117.18807566000,34.24083648370
卢楼小学(招呼站),Bus_station,117.19046763000,34.23827746630
郑集加压站,Bus_station,117.19378428500,34.23132846900
郑集桥北,Bus_station,117.18990448000,34.22162073750
郑东村,Bus_station,117.18780417400,34.21222858550
郑集街口,Bus_station,117.18846885700,34.20601789990
郑集街东口,Bus_station,117.18665157700,34.20022581450
